seed,combo,t,queue,generated,matched,cancelled,completed,idle,enroute,ontrip,rebal,alertCells,maxPendingCell,trafficCells15,trafficCells25
20260808,calm_r10,558,45,2217,1757,415,1728,97,4,25,4,8,7,131,43
20260808,calm_r10,559,48,2222,1759,415,1729,97,4,26,3,9,8,131,43
20260808,calm_r10,560,49,2226,1762,415,1732,98,5,25,2,9,8,131,43
20260808,calm_r10,561,53,2231,1763,415,1736,102,4,23,1,9,8,131,43
20260808,calm_r10,562,56,2235,1764,415,1737,103,2,25,0,9,9,131,43
20260808,calm_r10,563,58,2238,1765,415,1740,105,2,23,0,9,9,131,43
20260808,calm_r10,564,62,2243,1766,415,1741,105,2,23,0,9,10,131,43
20260808,calm_r10,565,66,2248,1767,415,1747,109,2,18,1,9,10,131,43
20260808,calm_r10,566,70,2252,1767,415,1747,108,1,19,2,9,11,131,43
20260808,calm_r10,567,73,2256,1768,415,1748,108,1,19,2,9,11,131,43
20260808,calm_r10,568,76,2261,1770,415,1751,108,3,16,3,9,11,131,43
20260808,calm_r10,569,79,2266,1772,415,1751,107,4,17,2,9,11,131,43
20260808,calm_r10,570,77,2269,1777,415,1752,105,7,18,0,9,11,121,43
20260808,calm_r10,571,80,2274,1779,415,1753,104,7,19,0,9,11,121,43
20260808,calm_r10,572,83,2278,1780,415,1755,104,3,22,1,10,11,121,43
20260808,calm_r10,573,86,2281,1780,415,1755,92,1,24,13,12,11,121,43
20260808,calm_r10,574,87,2284,1782,415,1755,79,2,25,24,13,11,121,43
20260808,calm_r10,575,77,2287,1795,415,1757,80,15,23,12,9,11,131,43
20260808,calm_r10,576,75,2290,1800,415,1757,87,18,25,0,9,11,131,43
20260808,calm_r10,577,74,2294,1805,415,1758,82,10,37,1,9,11,131,43
20260808,calm_r10,578,75,2299,1809,415,1762,81,9,38,2,9,11,131,43
20260808,calm_r10,579,76,2303,1812,415,1762,79,7,43,1,9,11,131,43
20260808,calm_r10,580,78,2307,1814,415,1765,80,5,44,1,10,11,131,43
20260808,calm_r10,581,80,2311,1814,417,1766,77,2,46,5,12,11,131,43
20260808,calm_r10,582,80,2314,1815,419,1767,76,1,47,6,13,10,131,43
20260808,calm_r10,583,74,2319,1822,423,1768,74,8,46,2,12,9,131,43
20260808,calm_r10,584,72,2322,1825,425,1770,74,10,45,1,12,9,131,43
20260808,calm_r10,585,72,2327,1827,428,1776,76,5,46,3,15,8,131,43
20260808,calm_r10,586,70,2331,1828,433,1779,78,3,46,3,16,8,131,43
20260808,calm_r10,587,70,2335,1830,435,1781,78,3,46,3,17,7,131,43
20260808,calm_r10,588,69,2338,1831,438,1784,81,3,44,2,17,7,131,43
20260808,calm_r10,589,68,2343,1833,442,1787,84,3,43,0,17,7,131,43
20260808,calm_r10,590,67,2346,1835,444,1792,84,4,39,3,17,5,131,43
20260808,calm_r10,591,65,2351,1837,449,1795,83,4,38,5,17,6,131,43
20260808,calm_r10,592,61,2355,1842,452,1798,81,7,37,5,16,7,131,43
20260808,calm_r10,593,60,2358,1844,454,1799,81,7,38,4,16,7,131,43
20260808,calm_r10,594,56,2362,1848,458,1802,81,6,40,3,13,5,131,43
20260808,calm_r10,595,55,2366,1850,461,1808,83,6,36,5,13,6,131,43
20260808,calm_r10,596,53,2369,1852,464,1813,85,4,35,6,13,7,131,43
20260808,calm_r10,597,50,2374,1857,467,1815,83,7,35,5,10,8,131,43
20260808,calm_r10,598,49,2379,1860,470,1819,87,8,33,2,9,7,131,43
20260808,calm_r10,599,46,2383,1864,473,1819,85,7,38,0,9,7,131,43
20260808,calm_r10,600,46,2386,1867,473,1819,80,7,41,2,9,7,121,40
