seed,combo,t,queue,generated,matched,cancelled,completed,idle,enroute,ontrip,rebal,alertCells,maxPendingCell,trafficCells15,trafficCells25
20260808,calm_narrate,79,3,297,218,76,151,63,7,60,0,0,1,131,43
20260808,calm_narrate,80,7,302,219,76,155,66,4,60,0,0,1,131,43
20260808,calm_narrate,81,11,307,220,76,159,67,2,59,2,2,2,131,43
20260808,calm_narrate,82,13,310,221,76,161,58,2,58,12,3,2,131,43
20260808,calm_narrate,83,15,315,224,76,165,60,4,55,11,3,2,131,43
20260808,calm_narrate,84,10,320,234,76,166,61,13,55,1,0,1,131,43
20260808,calm_narrate,85,11,324,237,76,170,63,13,54,0,1,2,131,43
20260808,calm_narrate,86,12,328,240,76,174,63,6,60,1,2,2,131,43
20260808,calm_narrate,87,17,333,240,76,176,63,3,61,3,5,3,131,43
20260808,calm_narrate,88,18,336,242,76,179,65,2,61,2,5,3,131,43
20260808,calm_narrate,89,20,340,244,76,183,62,4,57,7,6,3,131,43
20260808,calm_narrate,90,24,344,244,76,187,61,2,55,12,7,3,131,43
20260808,calm_narrate,91,19,348,253,76,193,60,9,51,10,4,3,131,43
20260808,calm_narrate,92,19,353,258,76,197,58,14,47,11,5,3,131,43
20260808,calm_narrate,93,15,356,265,76,204,59,12,49,10,4,2,131,43
20260808,calm_narrate,94,14,361,271,76,207,60,13,51,6,4,2,131,43
20260808,calm_narrate,95,14,365,275,76,213,63,10,52,5,1,3,131,43
20260808,calm_narrate,96,14,368,278,76,223,70,7,48,5,2,2,131,43
20260808,calm_narrate,97,12,371,283,76,230,71,8,45,6,2,2,131,43
20260808,calm_narrate,98,15,376,285,76,232,73,7,46,4,2,4,131,43
20260808,calm_narrate,99,15,381,290,76,234,74,7,49,0,3,3,131,43
20260808,calm_narrate,100,18,385,291,76,235,74,6,50,0,5,4,121,40
20260808,calm_narrate,101,22,390,292,76,240,78,2,50,0,4,5,121,40
20260808,calm_narrate,102,25,393,292,76,242,79,1,49,1,4,6,121,40
20260808,calm_narrate,103,27,397,294,76,245,79,2,47,2,4,6,121,40
20260808,calm_narrate,104,29,400,295,76,246,80,3,46,1,4,8,121,40
20260808,calm_narrate,105,33,405,296,76,248,81,2,46,1,5,9,131,43
20260808,calm_narrate,106,34,410,299,77,252,81,4,43,2,5,10,131,43
20260808,calm_narrate,107,36,413,300,77,255,83,4,41,2,6,10,131,43
20260808,calm_narrate,108,38,418,303,77,263,88,4,36,2,8,10,131,43
20260808,calm_narrate,109,40,423,306,77,265,87,6,35,2,8,10,131,43
20260808,calm_narrate,110,43,428,308,77,269,89,5,34,2,8,10,131,43
20260808,calm_narrate,111,45,433,311,77,272,90,5,34,1,9,11,131,43
20260808,calm_narrate,112,47,436,312,77,274,91,4,34,1,9,11,131,43
20260808,calm_narrate,113,50,439,312,77,282,98,1,29,2,9,11,131,43
20260808,calm_narrate,114,53,443,313,77,284,100,1,28,1,9,11,131,43
20260808,calm_narrate,115,55,446,314,77,288,104,2,24,0,9,12,131,43
20260808,calm_narrate,116,60,451,314,77,289,105,1,24,0,9,12,131,43
20260808,calm_narrate,117,64,456,315,77,291,105,1,23,1,9,13,131,43
20260808,calm_narrate,118,69,461,315,77,291,105,1,23,1,9,14,131,43
20260808,calm_narrate,119,71,464,316,77,295,108,1,20,1,9,15,131,43
20260808,calm_narrate,120,69,469,320,80,295,104,5,20,1,9,14,131,43
20260808,calm_narrate,121,69,473,321,83,296,104,5,20,1,10,13,131,43
20260808,calm_narrate,122,67,476,323,86,301,96,3,19,12,11,12,131,43
20260808,calm_narrate,123,70,481,325,86,301,86,4,20,20,12,12,131,43
20260808,calm_narrate,124,59,485,337,89,302,85,14,21,10,9,10,131,43
20260808,calm_narrate,125,53,490,343,94,303,89,18,22,1,9,8,121,40
20260808,calm_narrate,126,49,493,350,94,305,85,13,32,0,9,8,121,40
20260808,calm_narrate,127,49,497,351,97,307,86,8,36,0,9,7,121,40
20260808,calm_narrate,128,51,502,351,100,307,85,1,43,1,10,7,121,40
20260808,calm_narrate,129,51,505,351,103,310,81,0,41,8,11,7,121,40
20260808,calm_narrate,130,49,508,352,107,311,78,1,40,11,11,7,131,43
20260808,calm_narrate,131,41,512,360,111,312,76,9,39,6,11,5,131,43
20260808,calm_narrate,132,38,515,364,113,314,77,12,38,3,9,5,131,43
20260808,calm_narrate,133,36,518,366,116,315,78,6,45,1,9,5,131,43
20260808,calm_narrate,134,33,522,369,120,315,74,5,49,2,8,5,131,43
20260808,calm_narrate,135,34,525,369,122,316,74,3,50,3,9,4,131,43
20260808,calm_narrate,136,29,528,372,127,320,74,3,49,4,6,4,131,43
20260808,calm_narrate,137,29,532,373,130,323,74,4,46,6,7,4,131,43
20260808,calm_narrate,138,25,536,378,133,328,75,6,44,5,6,5,131,43
20260808,calm_narrate,139,24,541,381,136,331,77,8,42,3,6,4,131,43
20260808,calm_narrate,140,27,545,382,136,335,81,4,43,2,6,4,131,43
20260808,calm_narrate,141,30,549,383,136,338,83,2,43,2,7,5,131,43
20260808,calm_narrate,142,30,552,385,137,339,83,3,43,1,7,5,131,43
20260808,calm_narrate,143,33,557,387,137,345,86,4,38,2,8,6,131,43
20260808,calm_narrate,144,37,562,388,137,349,89,3,36,2,8,6,131,43
20260808,calm_narrate,145,37,565,390,138,351,90,3,36,1,8,6,131,43
20260808,calm_narrate,146,41,569,390,138,355,91,2,33,4,8,8,131,43
20260808,calm_narrate,147,42,572,392,138,357,92,2,33,3,8,7,131,43
20260808,calm_narrate,148,44,577,395,138,361,95,5,29,1,9,7,131,43
20260808,calm_narrate,149,48,582,396,138,363,95,4,29,2,9,7,131,43
20260808,calm_narrate,150,48,586,400,138,364,93,5,31,1,9,7,131,43
20260808,calm_narrate,151,48,589,403,138,365,92,7,31,0,9,7,131,43
20260808,calm_narrate,152,51,592,403,138,368,95,3,32,0,9,7,131,43
20260808,calm_narrate,153,55,596,403,138,371,92,0,32,6,11,7,131,43
20260808,calm_narrate,154,57,599,404,138,374,63,1,29,37,12,7,131,43
20260808,calm_narrate,155,55,604,410,139,377,56,7,26,41,12,7,126,43
20260808,calm_narrate,156,42,608,426,140,379,72,22,25,11,9,7,126,43
20260808,calm_narrate,157,41,611,430,140,380,78,20,30,2,9,7,126,43
20260808,calm_narrate,158,41,616,435,140,383,77,9,43,1,9,7,126,43
20260808,calm_narrate,159,37,620,440,143,384,74,10,46,0,9,6,126,43
20260808,calm_narrate,160,34,624,445,145,385,70,10,50,0,9,6,131,43
20260808,calm_narrate,161,31,628,448,149,390,71,8,50,1,9,6,131,43
20260808,calm_narrate,162,30,631,450,151,391,70,5,54,1,7,6,131,43
20260808,calm_narrate,163,26,634,454,154,393,68,6,55,1,5,5,131,43
20260808,calm_narrate,164,22,637,457,158,393,65,7,57,1,5,4,131,43
20260808,calm_narrate,165,18,641,463,160,395,62,9,59,0,4,3,131,43
20260808,calm_narrate,166,16,644,464,164,399,63,7,58,2,4,3,131,43
20260808,calm_narrate,167,16,647,464,167,400,53,1,63,13,3,3,131,43
20260808,calm_narrate,168,12,650,467,171,406,46,3,58,23,1,2,131,43
20260808,calm_narrate,169,2,654,478,174,409,48,14,55,13,0,1,131,43
20260808,calm_narrate,170,2,659,483,174,411,57,16,56,1,0,1,131,43
20260808,calm_narrate,171,3,662,485,174,414,59,7,64,0,0,1,131,43
20260808,calm_narrate,172,4,667,489,174,418,59,6,65,0,0,1,131,43
20260808,calm_narrate,173,7,671,490,174,419,59,5,66,0,0,1,131,43
20260808,calm_narrate,174,12,676,490,174,423,60,1,66,3,2,3,131,43
20260808,calm_narrate,175,16,681,491,174,431,57,1,59,13,2,4,131,43
20260808,calm_narrate,176,15,684,495,174,435,58,5,55,12,3,3,131,43
20260808,calm_narrate,177,9,689,506,174,439,60,15,52,3,1,2,131,43
20260808,calm_narrate,178,9,692,509,174,446,64,14,49,3,1,2,131,43
20260808,calm_narrate,179,11,695,510,174,453,68,4,53,5,3,2,131,43
20260808,calm_narrate,180,8,700,518,174,461,69,9,48,4,2,2,121,40
20260808,calm_narrate,181,6,703,523,174,464,70,13,46,1,0,1,121,40
20260808,calm_narrate,182,9,707,524,174,468,73,6,50,1,1,2,121,40
20260808,calm_narrate,183,13,711,524,174,470,65,1,53,11,2,3,121,40
20260808,calm_narrate,184,17,716,525,174,473,64,1,51,14,2,4,121,40
20260808,calm_narrate,185,12,721,535,174,478,67,11,46,6,1,2,131,43
20260808,calm_narrate,186,9,724,541,174,482,69,16,43,2,0,1,131,43
20260808,calm_narrate,187,10,729,545,174,482,67,10,53,0,2,2,131,43
20260808,calm_narrate,188,10,732,548,174,487,68,7,54,1,2,2,131,43
20260808,calm_narrate,189,15,737,548,174,488,66,3,57,4,4,3,131,43
20260808,calm_narrate,190,18,742,550,174,495,70,2,53,5,4,3,131,43
20260808,calm_narrate,191,19,747,554,174,497,69,6,51,4,3,3,131,43
20260808,calm_narrate,192,19,751,557,175,504,75,7,46,2,4,4,131,43
20260808,calm_narrate,193,19,754,560,175,506,75,6,48,1,4,3,131,43
20260808,calm_narrate,194,24,759,560,175,509,77,3,48,2,5,3,131,43
20260808,calm_narrate,195,25,762,562,175,513,79,2,47,2,6,4,131,43
20260808,calm_narrate,196,28,766,563,175,519,83,3,41,3,8,4,131,43
20260808,calm_narrate,197,29,770,566,175,524,86,4,38,2,8,4,131,43
20260808,calm_narrate,198,29,774,570,175,527,87,7,36,0,9,4,131,43
20260808,calm_narrate,199,32,779,570,177,529,89,4,37,0,9,6,131,43
20260808,calm_narrate,200,37,784,570,177,530,90,0,40,0,9,6,131,43
20260808,calm_narrate,201,41,788,570,177,532,91,0,38,1,9,7,131,43
20260808,calm_narrate,202,43,793,573,177,537,93,3,33,1,9,8,131,43
20260808,calm_narrate,203,46,797,574,177,540,95,4,30,1,9,9,131,43
20260808,calm_narrate,204,49,801,575,177,541,94,2,32,2,9,9,131,43
20260808,calm_narrate,205,50,806,578,178,544,95,4,30,1,9,9,131,43
20260808,calm_narrate,206,51,810,581,178,548,97,6,27,0,9,10,131,43
20260808,calm_narrate,207,55,815,582,178,552,99,4,26,1,9,11,131,43
20260808,calm_narrate,208,59,820,583,178,554,100,2,27,1,9,11,131,43
20260808,calm_narrate,209,62,824,584,178,557,101,2,25,2,9,12,131,43
20260808,calm_narrate,210,63,827,586,178,559,101,3,24,2,9,12,131,43
20260808,calm_narrate,211,64,832,589,179,559,100,5,25,0,9,12,131,43
20260808,calm_narrate,212,67,835,589,179,562,99,3,24,4,11,12,131,43
20260808,calm_narrate,213,72,840,589,179,564,79,0,25,26,12,12,131,43
20260808,calm_narrate,214,70,844,593,181,567,73,4,22,31,12,10,131,43
20260808,calm_narrate,215,54,848,611,183,568,77,22,21,10,8,10,131,43
20260808,calm_narrate,216,51,852,615,186,570,84,22,23,1,8,10,131,43
20260808,calm_narrate,217,49,856,618,189,573,83,7,38,2,8,9,131,43
20260808,calm_narrate,218,45,859,622,192,575,81,7,40,2,8,8,131,43
20260808,calm_narrate,219,41,862,626,195,576,80,8,42,0,8,8,131,43
20260808,calm_narrate,220,37,866,629,200,579,80,7,43,0,8,6,131,43
20260808,calm_narrate,221,35,870,631,204,582,80,5,44,1,7,6,131,43
20260808,calm_narrate,222,36,875,631,208,582,79,2,47,2,7,6,131,43
20260808,calm_narrate,223,35,878,632,211,582,73,1,49,7,7,5,131,43
20260808,calm_narrate,224,34,881,633,214,585,74,2,46,8,8,5,131,43
20260808,calm_narrate,225,28,884,639,217,586,74,7,46,3,7,4,131,43
20260808,calm_narrate,226,27,889,642,220,587,72,9,46,3,8,4,131,43
20260808,calm_narrate,227,24,892,644,224,590,74,5,49,2,5,4,131,43
20260808,calm_narrate,228,22,896,646,228,596,77,4,46,3,5,4,131,43
20260808,calm_narrate,229,21,900,647,232,601,80,3,43,4,5,4,131,43
20260808,calm_narrate,230,22,905,651,232,605,83,5,41,1,5,5,131,43
20260808,calm_narrate,231,23,908,653,232,608,85,6,39,0,4,5,131,43
20260808,calm_narrate,232,25,911,654,232,610,85,3,41,1,5,5,131,43
20260808,calm_narrate,233,26,914,656,232,613,85,3,40,2,5,7,131,43
20260808,calm_narrate,234,30,919,657,232,614,86,3,40,1,6,8,131,43
20260808,calm_narrate,235,33,923,658,232,618,90,2,38,0,6,9,111,40
20260808,calm_narrate,236,36,926,658,232,620,92,1,37,0,6,10,111,40
20260808,calm_narrate,237,39,929,658,232,626,97,0,32,1,7,10,111,40
20260808,calm_narrate,238,42,932,658,232,629,98,0,29,3,7,10,111,40
20260808,calm_narrate,239,44,935,659,232,632,101,1,26,2,7,9,111,40
20260808,calm_narrate,240,43,938,663,232,638,101,5,20,4,7,9,131,43
20260808,calm_narrate,241,48,943,663,232,638,100,4,21,5,8,9,131,43
20260808,calm_narrate,242,48,947,667,232,640,88,4,23,15,10,7,131,43
20260808,calm_narrate,243,50,951,669,232,643,75,6,20,29,10,7,131,43
20260808,calm_narrate,244,41,956,683,232,645,76,16,22,16,7,7,131,43
20260808,calm_narrate,245,37,959,690,232,646,83,21,23,3,7,7,131,43
20260808,calm_narrate,246,37,963,694,232,648,81,11,35,3,7,7,131,43
20260808,calm_narrate,247,35,967,700,232,653,82,10,37,1,6,7,131,43
20260808,calm_narrate,248,33,970,703,234,654,81,9,40,0,6,7,131,43
20260808,calm_narrate,249,35,974,704,235,655,81,4,45,0,6,7,131,43
20260808,calm_narrate,250,36,979,705,238,657,81,2,46,1,7,7,131,43
20260808,calm_narrate,251,36,982,706,240,657,70,2,47,11,8,6,131,43
20260808,calm_narrate,252,36,985,707,242,658,67,2,47,14,8,6,131,43
20260808,calm_narrate,253,27,989,718,244,658,66,12,48,4,6,4,131,43
20260808,calm_narrate,254,23,993,722,248,659,67,15,48,0,6,3,131,43
20260808,calm_narrate,255,21,996,723,252,662,66,5,56,3,5,3,122,43
20260808,calm_narrate,256,21,1000,724,255,664,65,2,58,5,6,2,122,43
20260808,calm_narrate,257,19,1003,728,256,668,61,5,55,9,4,3,122,43
20260808,calm_narrate,258,18,1007,730,259,673,60,6,51,13,5,3,122,43
20260808,calm_narrate,259,13,1011,737,261,675,58,9,53,10,2,3,122,43
20260808,calm_narrate,260,9,1015,744,262,678,58,14,52,6,2,3,131,43
20260808,calm_narrate,261,8,1020,750,262,682,59,13,55,3,1,2,131,43
20260808,calm_narrate,262,9,1023,752,262,687,61,8,57,4,1,2,131,43
20260808,calm_narrate,263,13,1028,753,262,691,63,3,59,5,3,2,131,43
20260808,calm_narrate,264,12,1031,757,262,693,61,5,59,5,2,2,131,43
20260808,calm_narrate,265,13,1034,759,262,700,68,6,53,3,2,2,131,43
20260808,calm_narrate,266,13,1037,762,262,704,70,5,53,2,1,2,131,43
20260808,calm_narrate,267,17,1041,762,262,708,71,3,51,5,3,3,131,43
20260808,calm_narrate,268,19,1046,765,262,713,75,3,49,3,4,3,131,43
20260808,calm_narrate,269,17,1049,770,262,715,73,8,47,2,5,3,131,43
20260808,calm_narrate,270,18,1052,772,262,719,74,7,46,3,5,3,131,43
20260808,calm_narrate,271,17,1055,776,262,723,75,6,47,2,5,2,131,43
20260808,calm_narrate,272,19,1058,777,262,726,65,5,46,14,5,2,131,43
20260808,calm_narrate,273,21,1061,778,262,730,67,2,46,15,5,2,131,43
20260808,calm_narrate,274,12,1065,791,262,735,70,14,42,4,3,2,131,43
20260808,calm_narrate,275,13,1069,794,262,737,70,16,41,3,3,2,131,43
20260808,calm_narrate,276,14,1072,796,262,741,74,5,50,1,1,2,131,43
20260808,calm_narrate,277,15,1075,798,262,746,76,4,48,2,3,2,131,43
20260808,calm_narrate,278,19,1079,798,262,749,74,2,47,7,5,3,131,43
20260808,calm_narrate,279,18,1082,801,263,753,74,3,45,8,3,3,131,43
20260808,calm_narrate,280,16,1085,806,263,757,77,8,41,4,3,3,131,43
20260808,calm_narrate,281,14,1088,811,263,759,76,10,42,2,3,2,131,43
20260808,calm_narrate,282,16,1091,812,263,763,76,6,43,5,5,3,131,43
20260808,calm_narrate,283,18,1096,815,263,765,76,4,46,4,4,3,131,43
20260808,calm_narrate,284,18,1100,819,263,767,78,7,45,0,4,4,131,43
20260808,calm_narrate,285,23,1105,819,263,770,80,4,45,1,5,5,121,40
20260808,calm_narrate,286,25,1109,820,264,774,82,1,45,2,6,5,121,40
20260808,calm_narrate,287,26,1112,822,264,778,84,3,41,2,6,5,121,40
20260808,calm_narrate,288,30,1117,823,264,781,87,3,39,1,7,6,121,40
20260808,calm_narrate,289,32,1121,824,265,785,89,2,37,2,7,5,121,40
20260808,calm_narrate,290,35,1126,826,265,788,90,3,35,2,8,5,126,43
20260808,calm_narrate,291,38,1131,828,265,789,91,4,35,0,9,5,126,43
20260808,calm_narrate,292,41,1134,828,265,796,94,2,30,4,9,6,126,43
20260808,calm_narrate,293,44,1139,829,266,800,95,1,28,6,9,7,126,43
20260808,calm_narrate,294,43,1143,834,266,804,98,6,24,2,9,6,126,43
20260808,calm_narrate,295,45,1147,836,266,806,99,7,23,1,9,7,131,43
20260808,calm_narrate,296,47,1150,837,266,807,98,3,27,2,9,7,131,43
20260808,calm_narrate,297,50,1154,838,266,810,101,2,26,1,9,7,131,43
20260808,calm_narrate,298,52,1157,839,266,810,101,2,27,0,9,7,131,43
20260808,calm_narrate,299,57,1162,839,266,813,104,1,25,0,9,8,131,43
20260808,calm_narrate,300,57,1165,842,266,814,99,3,25,3,9,8,131,43
20260808,calm_narrate,301,56,1170,848,266,815,94,9,24,3,9,8,131,43
20260808,calm_narrate,302,57,1175,852,266,817,94,10,25,1,9,8,131,43
20260808,calm_narrate,303,60,1178,852,266,819,93,4,29,4,11,8,131,43
20260808,calm_narrate,304,64,1183,853,266,822,76,1,30,23,13,8,131,43
20260808,calm_narrate,305,62,1186,857,267,824,75,5,28,22,13,8,131,43
20260808,calm_narrate,306,49,1189,871,269,825,82,18,28,2,9,8,131,43
20260808,calm_narrate,307,47,1194,876,271,826,80,19,31,0,9,7,131,43
20260808,calm_narrate,308,44,1198,879,275,828,79,8,43,0,9,6,131,43
20260808,calm_narrate,309,42,1202,881,279,829,77,5,47,1,9,6,131,43
20260808,calm_narrate,310,42,1207,882,283,831,76,3,48,3,10,6,131,43
20260808,calm_narrate,311,40,1210,884,286,834,71,3,47,9,12,5,131,43
20260808,calm_narrate,312,38,1213,887,288,836,70,5,46,9,10,5,131,43
20260808,calm_narrate,313,33,1218,894,291,838,71,10,46,3,9,5,131,43
20260808,calm_narrate,314,32,1222,896,294,843,75,9,44,2,6,4,131,43
20260808,calm_narrate,315,33,1227,897,297,845,75,3,49,3,7,4,131,43
20260808,calm_narrate,316,34,1231,898,299,847,76,2,49,3,8,3,131,43
20260808,calm_narrate,317,34,1235,900,301,849,78,3,48,1,9,3,131,43
20260808,calm_narrate,318,35,1240,903,302,853,79,5,45,1,7,5,131,43
20260808,calm_narrate,319,33,1245,905,307,855,79,5,45,1,7,5,131,43
20260808,calm_narrate,320,35,1248,906,307,860,84,3,43,0,8,5,131,43
20260808,calm_narrate,321,40,1253,906,307,864,85,1,41,3,8,6,131,43
20260808,calm_narrate,322,43,1258,907,308,867,87,1,39,3,8,7,131,43
20260808,calm_narrate,323,44,1263,911,308,872,89,5,34,2,7,8,131,43
20260808,calm_narrate,324,47,1266,911,308,876,91,4,31,4,8,8,131,43
20260808,calm_narrate,325,47,1269,914,308,878,92,3,33,2,9,9,131,43
20260808,calm_narrate,326,50,1274,916,308,883,96,5,28,1,9,9,131,43
20260808,calm_narrate,327,55,1279,916,308,887,99,2,27,2,9,9,131,43
20260808,calm_narrate,328,57,1283,917,309,890,101,1,26,2,9,9,131,43
20260808,calm_narrate,329,57,1286,919,310,892,101,3,24,2,9,10,131,43
20260808,calm_narrate,330,56,1291,925,310,896,100,8,21,1,9,10,131,43
20260808,calm_narrate,331,59,1296,927,310,899,101,8,20,1,10,10,131,43
20260808,calm_narrate,332,63,1300,927,310,901,92,2,24,12,10,10,131,43
20260808,calm_narrate,333,67,1305,928,310,903,73,1,24,32,12,10,131,43
20260808,calm_narrate,334,58,1308,940,310,904,72,13,23,22,9,10,131,43
20260808,calm_narrate,335,55,1313,947,311,905,86,19,23,2,9,10,121,40
20260808,calm_narrate,336,51,1318,952,315,905,82,12,35,1,9,9,121,40
20260808,calm_narrate,337,48,1321,955,318,907,82,8,40,0,9,9,121,40
20260808,calm_narrate,338,43,1325,959,323,908,78,7,44,1,9,9,121,40
20260808,calm_narrate,339,42,1329,962,325,908,75,7,47,1,9,9,121,40
20260808,calm_narrate,340,39,1332,966,327,909,72,7,50,1,9,9,131,43
20260808,calm_narrate,341,37,1335,966,332,911,74,4,51,1,9,7,131,43
20260808,calm_narrate,342,34,1339,969,336,914,74,3,52,1,10,5,131,43
20260808,calm_narrate,343,35,1344,969,340,917,62,3,49,16,12,3,131,43
20260808,calm_narrate,344,36,1349,970,343,918,54,1,51,24,10,4,131,43
20260808,calm_narrate,345,21,1352,986,345,921,54,17,48,11,5,3,131,43
20260808,calm_narrate,346,16,1357,991,350,924,61,21,46,2,3,3,131,43
20260808,calm_narrate,347,12,1361,994,355,927,63,8,59,0,2,2,131,43
20260808,calm_narrate,348,8,1365,998,359,929,61,7,62,0,0,1,131,43
20260808,calm_narrate,349,8,1368,1000,360,932,62,6,62,0,0,1,131,43
20260808,calm_narrate,350,12,1373,1001,360,941,69,3,57,1,1,2,131,43
20260808,calm_narrate,351,15,1377,1002,360,943,60,2,57,11,1,2,131,43
20260808,calm_narrate,352,17,1381,1004,360,948,57,3,53,17,2,3,131,43
20260808,calm_narrate,353,10,1386,1015,361,950,53,13,52,12,1,2,131,43
20260808,calm_narrate,354,6,1391,1024,361,952,53,20,52,5,0,1,131,43
20260808,calm_narrate,355,4,1394,1029,361,959,60,14,56,0,0,1,131,43
20260808,calm_narrate,356,7,1399,1031,361,963,61,7,61,1,1,2,131,43
20260808,calm_narrate,357,10,1403,1031,362,968,58,2,61,9,3,2,131,43
20260808,calm_narrate,358,12,1407,1033,362,975,56,2,56,16,4,3,131,43
20260808,calm_narrate,359,9,1412,1041,362,976,54,10,55,11,1,2,131,43
20260808,calm_narrate,360,3,1415,1050,362,979,56,17,54,3,0,1,126,43
20260808,calm_narrate,361,6,1419,1051,362,983,61,10,58,1,1,2,126,43
20260808,calm_narrate,362,8,1422,1052,362,988,54,2,62,12,2,2,126,43
20260808,calm_narrate,363,10,1426,1054,362,989,53,3,62,12,1,3,126,43
20260808,calm_narrate,364,3,1431,1066,362,992,55,14,60,1,0,1,126,43
20260808,calm_narrate,365,7,1436,1067,362,997,60,13,57,0,0,1,131,43
20260808,calm_narrate,366,11,1441,1068,362,1002,63,2,64,1,1,2,131,43
20260808,calm_narrate,367,11,1444,1071,362,1007,60,4,60,6,2,2,131,43
20260808,calm_narrate,368,14,1449,1073,362,1009,61,5,59,5,3,3,131,43
20260808,calm_narrate,369,12,1452,1078,362,1013,64,7,58,1,3,3,131,43
20260808,calm_narrate,370,15,1456,1078,363,1020,68,5,53,4,4,3,131,43
20260808,calm_narrate,371,17,1461,1081,363,1027,72,3,51,4,5,5,131,43
20260808,calm_narrate,372,17,1464,1084,363,1030,75,6,48,1,4,3,131,43
20260808,calm_narrate,373,18,1467,1086,363,1033,76,5,48,1,3,3,131,43
20260808,calm_narrate,374,20,1470,1087,363,1040,81,3,44,2,4,3,131,43
20260808,calm_narrate,375,22,1474,1089,363,1044,83,3,42,2,5,3,131,43
20260808,calm_narrate,376,24,1478,1091,363,1045,82,4,42,2,5,4,131,43
20260808,calm_narrate,377,28,1483,1092,363,1046,82,3,43,2,7,4,131,43
20260808,calm_narrate,378,29,1487,1095,363,1050,81,4,41,4,7,6,131,43
20260808,calm_narrate,379,32,1491,1096,363,1055,85,4,37,4,8,7,131,43
20260808,calm_narrate,380,31,1494,1100,363,1060,88,5,35,2,7,7,115,42
20260808,calm_narrate,381,33,1497,1101,363,1066,93,5,30,2,8,7,115,42
20260808,calm_narrate,382,33,1500,1104,363,1069,93,4,31,2,8,7,115,42
20260808,calm_narrate,383,35,1505,1107,363,1070,91,6,31,2,9,7,115,42
20260808,calm_narrate,384,36,1510,1111,363,1075,91,7,29,3,8,7,115,42
20260808,calm_narrate,385,36,1513,1113,364,1077,91,6,30,3,9,7,131,43
20260808,calm_narrate,386,38,1518,1116,364,1078,89,5,33,3,9,6,131,43
20260808,calm_narrate,387,39,1521,1118,364,1079,89,5,34,2,9,6,131,43
20260808,calm_narrate,388,39,1524,1121,364,1081,90,5,35,0,8,6,131,43
20260808,calm_narrate,389,44,1529,1121,364,1083,92,3,35,0,9,7,131,43
20260808,calm_narrate,390,43,1534,1126,365,1085,88,5,36,1,9,7,121,40
20260808,calm_narrate,391,44,1539,1130,365,1087,85,9,34,2,9,7,121,40
20260808,calm_narrate,392,45,1542,1131,366,1088,86,5,38,1,9,7,121,40
20260808,calm_narrate,393,47,1546,1133,366,1091,86,3,39,2,10,7,121,40
