seed,combo,t,queue,generated,matched,cancelled,completed,idle,enroute,ontrip,rebal,alertCells,maxPendingCell,trafficCells15,trafficCells25
42,r5_d30_t1_w20,424,106,3173,1945,1122,1872,13,16,57,14,22,18,131,43
42,r5_d30_t1_w20,425,110,3183,1946,1127,1876,2,3,67,28,22,17,131,43
42,r5_d30_t1_w20,426,106,3191,1953,1132,1879,2,8,66,24,22,17,131,43
42,r5_d30_t1_w20,427,99,3196,1964,1133,1883,3,18,63,16,22,15,131,43
42,r5_d30_t1_w20,428,102,3206,1966,1138,1884,0,13,69,18,26,13,131,43
42,r5_d30_t1_w20,429,103,3214,1970,1141,1889,0,6,75,19,26,13,131,43
42,r5_d30_t1_w20,430,102,3220,1971,1147,1893,0,5,73,22,26,11,131,43
42,r5_d30_t1_w20,431,97,3226,1975,1154,1898,1,5,72,22,25,11,131,43
42,r5_d30_t1_w20,432,94,3233,1977,1162,1902,1,6,69,24,25,10,131,43
42,r5_d30_t1_w20,433,88,3241,1991,1162,1904,1,16,71,12,24,10,131,43
42,r5_d30_t1_w20,434,80,3247,2001,1166,1909,1,24,68,7,22,8,131,43
42,r5_d30_t1_w20,435,83,3256,2004,1169,1916,2,13,75,10,22,7,131,43
42,r5_d30_t1_w20,436,81,3265,2009,1175,1919,2,8,82,8,26,7,131,43
42,r5_d30_t1_w20,437,77,3270,2011,1182,1923,2,7,81,10,24,9,131,43
42,r5_d30_t1_w20,438,76,3278,2014,1188,1926,2,5,83,10,24,10,131,43
42,r5_d30_t1_w20,439,75,3288,2021,1192,1932,2,10,79,9,21,12,131,43
42,r5_d30_t1_w20,440,77,3294,2025,1192,1938,1,11,76,12,18,12,131,43
42,r5_d30_t1_w20,441,80,3302,2030,1192,1944,2,9,77,12,17,12,131,43
42,r5_d30_t1_w20,442,84,3307,2030,1193,1948,2,5,77,16,16,13,131,43
42,r5_d30_t1_w20,443,86,3312,2033,1193,1953,2,3,77,18,16,15,131,43
42,r5_d30_t1_w20,444,93,3322,2036,1193,1961,2,6,69,23,16,15,131,43
42,r5_d30_t1_w20,445,98,3328,2037,1193,1969,7,4,64,25,16,16,121,40
42,r5_d30_t1_w20,446,99,3334,2042,1193,1974,11,6,62,21,13,18,121,40
42,r5_d30_t1_w20,447,103,3340,2044,1193,1976,17,7,61,15,12,18,121,40
42,r5_d30_t1_w20,448,101,3346,2052,1193,1981,13,10,61,16,12,17,121,40
42,r5_d30_t1_w20,449,104,3353,2056,1193,1986,14,12,58,16,12,16,121,40
42,r5_d30_t1_w20,450,110,3363,2060,1193,1991,7,8,61,24,19,16,131,43
42,r5_d30_t1_w20,451,117,3373,2063,1193,1995,2,7,61,30,21,16,131,43
42,r5_d30_t1_w20,452,104,3381,2084,1193,2001,3,24,59,14,20,15,131,43
42,r5_d30_t1_w20,453,110,3390,2087,1193,2004,2,24,59,15,22,15,131,43
42,r5_d30_t1_w20,454,116,3397,2088,1193,2007,1,4,77,18,25,15,131,43
42,r5_d30_t1_w20,455,113,3407,2098,1196,2019,2,11,68,19,23,14,131,43
42,r5_d30_t1_w20,456,118,3416,2102,1196,2020,2,14,68,16,23,14,131,43
42,r5_d30_t1_w20,457,116,3426,2110,1200,2023,1,12,75,12,21,13,131,43
42,r5_d30_t1_w20,458,118,3435,2111,1206,2033,2,9,69,20,22,12,131,43
42,r5_d30_t1_w20,459,118,3444,2114,1212,2035,2,4,75,19,23,10,131,43
42,r5_d30_t1_w20,460,114,3451,2125,1212,2038,2,14,73,11,23,9,131,43
42,r5_d30_t1_w20,461,113,3456,2128,1215,2039,7,14,75,4,22,9,131,43
42,r5_d30_t1_w20,462,112,3464,2132,1220,2043,8,7,82,3,21,11,131,43
42,r5_d30_t1_w20,463,114,3470,2132,1224,2049,9,4,79,8,21,12,131,43
42,r5_d30_t1_w20,464,114,3478,2134,1230,2054,11,2,78,9,22,13,131,43
42,r5_d30_t1_w20,465,115,3485,2137,1233,2062,14,5,70,11,24,13,131,43
42,r5_d30_t1_w20,466,115,3493,2140,1238,2067,13,6,67,14,24,14,131,43
42,r5_d30_t1_w20,467,111,3499,2147,1241,2072,15,10,65,10,20,14,131,43
42,r5_d30_t1_w20,468,112,3509,2151,1246,2081,15,11,59,15,16,16,131,43
42,r5_d30_t1_w20,469,109,3514,2154,1251,2085,17,7,62,14,12,16,131,43
42,r5_d30_t1_w20,470,108,3519,2160,1251,2090,21,9,61,9,12,16,131,43
42,r5_d30_t1_w20,471,113,3526,2162,1251,2099,23,8,55,14,13,16,131,43
42,r5_d30_t1_w20,472,121,3536,2164,1251,2101,27,4,59,10,11,17,131,43
42,r5_d30_t1_w20,473,121,3542,2170,1251,2105,28,8,57,7,10,18,131,43
42,r5_d30_t1_w20,474,127,3549,2171,1251,2113,26,7,51,16,11,18,131,43
42,r5_d30_t1_w20,475,128,3556,2175,1253,2115,23,5,55,17,13,18,131,43
42,r5_d30_t1_w20,476,128,3565,2183,1254,2121,16,12,50,22,15,17,131,43
42,r5_d30_t1_w20,477,126,3574,2186,1262,2125,2,11,50,37,14,17,131,43
42,r5_d30_t1_w20,478,125,3583,2189,1269,2129,13,6,54,27,14,16,131,43
42,r5_d30_t1_w20,479,125,3591,2190,1276,2132,10,4,54,32,17,17,131,43
42,r5_d30_t1_w20,480,125,3599,2193,1281,2135,1,4,54,41,20,17,131,43
42,r5_d30_t1_w20,481,120,3604,2198,1286,2143,14,8,47,31,18,15,131,43
42,r5_d30_t1_w20,482,115,3611,2202,1294,2144,15,9,49,27,21,15,131,43
42,r5_d30_t1_w20,483,114,3617,2203,1300,2147,16,5,51,28,21,14,131,43
42,r5_d30_t1_w20,484,105,3624,2215,1304,2148,14,13,54,19,20,12,131,43
42,r5_d30_t1_w20,485,95,3629,2226,1308,2153,5,23,50,22,17,12,131,43
42,r5_d30_t1_w20,486,91,3634,2229,1314,2157,5,14,58,23,18,12,131,43
42,r5_d30_t1_w20,487,87,3641,2235,1319,2160,2,9,66,23,20,10,131,43
42,r5_d30_t1_w20,488,78,3646,2240,1328,2165,0,11,64,25,21,10,131,43
42,r5_d30_t1_w20,489,71,3655,2256,1328,2169,1,21,66,12,21,8,131,43
42,r5_d30_t1_w20,490,77,3665,2260,1328,2174,2,20,66,12,25,8,126,43
42,r5_d30_t1_w20,491,80,3670,2262,1328,2175,2,6,81,11,23,8,126,43
42,r5_d30_t1_w20,492,74,3676,2266,1336,2177,2,6,83,9,22,8,126,43
42,r5_d30_t1_w20,493,78,3685,2268,1339,2181,0,6,81,13,24,8,126,43
42,r5_d30_t1_w20,494,78,3692,2271,1343,2184,0,5,82,13,26,8,126,43
42,r5_d30_t1_w20,495,71,3697,2281,1345,2188,0,13,80,7,23,10,131,43
42,r5_d30_t1_w20,496,68,3702,2285,1349,2193,0,14,78,8,23,11,131,43
42,r5_d30_t1_w20,497,68,3711,2287,1356,2196,0,6,85,9,22,12,131,43
42,r5_d30_t1_w20,498,69,3721,2290,1362,2200,0,5,85,10,19,14,131,43
42,r5_d30_t1_w20,499,69,3728,2294,1365,2203,0,7,84,9,16,14,131,43
42,r5_d30_t1_w20,500,75,3738,2298,1365,2211,0,8,79,13,14,16,131,43
42,r5_d30_t1_w20,501,79,3743,2299,1365,2217,0,5,77,18,14,16,131,43
42,r5_d30_t1_w20,502,82,3753,2306,1365,2225,3,8,73,16,14,14,131,43
42,r5_d30_t1_w20,503,89,3761,2307,1365,2232,8,8,67,17,16,15,131,43
42,r5_d30_t1_w20,504,90,3768,2313,1365,2241,9,7,65,19,13,15,131,43
42,r5_d30_t1_w20,505,93,3775,2317,1365,2250,12,10,57,21,13,16,131,43
42,r5_d30_t1_w20,506,93,3781,2323,1365,2254,14,10,59,17,12,17,131,43
42,r5_d30_t1_w20,507,98,3791,2328,1365,2258,16,11,59,14,14,19,131,43
42,r5_d30_t1_w20,508,98,3796,2333,1365,2266,13,10,57,20,14,18,131,43
42,r5_d30_t1_w20,509,100,3802,2337,1365,2273,16,9,55,20,11,19,131,43
42,r5_d30_t1_w20,510,108,3811,2338,1365,2276,18,5,57,20,19,19,131,43
42,r5_d30_t1_w20,511,111,3817,2341,1365,2278,6,4,59,31,21,19,131,43
42,r5_d30_t1_w20,512,108,3824,2351,1365,2282,6,13,56,25,17,19,131,43
42,r5_d30_t1_w20,513,105,3829,2357,1367,2283,14,16,58,12,18,19,131,43
42,r5_d30_t1_w20,514,107,3837,2361,1369,2288,15,10,63,12,20,19,131,43
42,r5_d30_t1_w20,515,108,3845,2368,1369,2295,17,11,62,10,22,17,131,43
42,r5_d30_t1_w20,516,107,3853,2375,1371,2300,17,14,61,8,22,16,131,43
42,r5_d30_t1_w20,517,102,3860,2381,1377,2306,12,13,62,13,23,15,131,43
42,r5_d30_t1_w20,518,99,3865,2384,1382,2311,13,9,64,14,22,13,131,43
42,r5_d30_t1_w20,519,100,3874,2390,1384,2316,14,9,65,12,22,13,131,43
42,r5_d30_t1_w20,520,97,3882,2395,1390,2319,12,11,65,12,25,11,101,38
42,r5_d30_t1_w20,521,100,3892,2402,1390,2322,7,12,68,13,29,11,101,38
42,r5_d30_t1_w20,522,99,3898,2406,1393,2325,1,11,70,18,27,10,101,38
42,r5_d30_t1_w20,523,99,3907,2410,1398,2327,0,8,75,17,26,9,101,38
42,r5_d30_t1_w20,524,101,3916,2412,1403,2331,0,6,75,19,30,9,101,38
42,r5_d30_t1_w20,525,102,3924,2416,1406,2335,3,6,75,16,31,10,126,43
42,r5_d30_t1_w20,526,97,3931,2425,1409,2341,4,13,71,12,29,11,126,43
42,r5_d30_t1_w20,527,98,3941,2429,1414,2348,4,13,68,15,26,11,126,43
42,r5_d30_t1_w20,528,95,3946,2434,1417,2353,4,9,72,15,21,12,126,43
42,r5_d30_t1_w20,529,92,3951,2438,1421,2358,4,9,71,16,15,13,126,43
42,r5_d30_t1_w20,530,95,3959,2442,1422,2367,10,8,67,15,12,13,131,43
42,r5_d30_t1_w20,531,98,3966,2446,1422,2376,19,8,62,11,10,15,131,43
42,r5_d30_t1_w20,532,102,3972,2448,1422,2380,23,6,62,9,12,14,131,43
42,r5_d30_t1_w20,533,106,3977,2449,1422,2383,10,3,63,24,12,15,131,43
42,r5_d30_t1_w20,534,110,3983,2451,1422,2384,10,3,64,23,10,16,131,43
42,r5_d30_t1_w20,535,114,3992,2456,1422,2387,11,7,62,20,12,15,131,43
42,r5_d30_t1_w20,536,117,3998,2459,1422,2393,10,8,58,24,13,16,131,43
42,r5_d30_t1_w20,537,120,4008,2466,1422,2398,14,10,58,18,11,19,131,43
42,r5_d30_t1_w20,538,120,4014,2468,1426,2403,21,9,56,14,11,19,131,43
42,r5_d30_t1_w20,539,120,4024,2470,1434,2411,19,4,55,22,12,18,131,43
42,r5_d30_t1_w20,540,119,4029,2473,1437,2417,5,5,51,39,15,18,131,43
42,r5_d30_t1_w20,541,115,4035,2483,1437,2424,5,13,46,36,16,16,131,43
42,r5_d30_t1_w20,542,112,4040,2491,1437,2427,6,18,46,30,17,16,131,43
42,r5_d30_t1_w20,543,107,4046,2496,1443,2430,7,13,53,27,20,16,131,43
42,r5_d30_t1_w20,544,104,4051,2500,1447,2434,6,9,57,28,21,16,131,43
42,r5_d30_t1_w20,545,104,4057,2502,1451,2437,4,6,59,31,23,15,131,43
42,r5_d30_t1_w20,546,102,4062,2506,1454,2439,4,6,61,29,22,15,131,43
42,r5_d30_t1_w20,547,98,4068,2509,1461,2444,3,7,58,32,23,13,131,43
42,r5_d30_t1_w20,548,88,4073,2520,1465,2447,0,14,59,27,22,13,131,43
42,r5_d30_t1_w20,549,81,4083,2535,1467,2448,0,26,61,13,24,13,131,43
42,r5_d30_t1_w20,550,74,4088,2541,1473,2454,1,21,66,12,21,12,126,43
42,r5_d30_t1_w20,551,74,4097,2544,1479,2459,2,9,76,13,22,11,126,43
42,r5_d30_t1_w20,552,78,4105,2544,1483,2464,3,3,77,17,22,10,126,43
42,r5_d30_t1_w20,553,80,4113,2548,1485,2470,2,4,74,20,24,10,126,43
42,r5_d30_t1_w20,554,78,4120,2555,1487,2474,0,11,70,19,23,10,126,43
42,r5_d30_t1_w20,555,80,4130,2561,1489,2479,1,13,69,17,23,13,131,43
42,r5_d30_t1_w20,556,81,4140,2565,1494,2480,6,10,75,9,26,10,131,43
42,r5_d30_t1_w20,557,76,4147,2569,1502,2483,0,8,78,14,26,11,131,43
42,r5_d30_t1_w20,558,74,4154,2573,1507,2487,0,8,78,14,24,11,131,43
42,r5_d30_t1_w20,559,75,4164,2577,1512,2494,0,8,75,17,19,11,131,43
42,r5_d30_t1_w20,560,83,4173,2578,1512,2497,3,5,76,16,20,15,131,43
42,r5_d30_t1_w20,561,85,4180,2583,1512,2503,4,6,74,16,16,17,131,43
42,r5_d30_t1_w20,562,93,4189,2584,1512,2512,1,6,66,27,17,18,131,43
42,r5_d30_t1_w20,563,96,4198,2590,1512,2520,1,7,63,29,17,18,131,43
42,r5_d30_t1_w20,564,101,4207,2594,1512,2525,4,10,59,27,15,19,131,43
42,r5_d30_t1_w20,565,102,4213,2599,1512,2529,4,9,61,26,14,21,131,43
42,r5_d30_t1_w20,566,108,4223,2603,1512,2532,4,9,62,25,15,21,131,43
42,r5_d30_t1_w20,567,107,4229,2610,1512,2539,6,11,60,23,15,20,131,43
42,r5_d30_t1_w20,568,106,4236,2618,1512,2544,7,15,59,19,12,20,131,43
42,r5_d30_t1_w20,569,114,4246,2620,1512,2551,19,10,59,12,13,22,131,43
42,r5_d30_t1_w20,570,121,4255,2622,1512,2557,9,4,61,26,20,22,121,43
42,r5_d30_t1_w20,571,122,4260,2626,1512,2563,2,6,57,35,20,22,121,43
42,r5_d30_t1_w20,572,119,4265,2634,1512,2566,2,12,56,30,19,22,121,43
42,r5_d30_t1_w20,573,118,4271,2641,1512,2569,7,15,57,21,22,21,121,43
42,r5_d30_t1_w20,574,118,4279,2647,1514,2571,7,13,63,17,21,21,121,43
42,r5_d30_t1_w20,575,118,4288,2649,1521,2576,8,8,65,19,22,20,131,43
42,r5_d30_t1_w20,576,118,4297,2653,1526,2578,9,6,69,16,22,16,131,43
42,r5_d30_t1_w20,577,126,4307,2654,1527,2583,9,5,66,20,24,16,131,43
42,r5_d30_t1_w20,578,119,4313,2662,1532,2588,6,9,65,20,24,16,131,43
42,r5_d30_t1_w20,579,109,4321,2673,1539,2591,7,19,63,11,21,15,131,43
42,r5_d30_t1_w20,580,109,4329,2675,1545,2596,14,13,66,7,22,11,131,43
42,r5_d30_t1_w20,581,109,4339,2679,1551,2603,8,6,70,16,22,11,131,43
42,r5_d30_t1_w20,582,103,4344,2682,1559,2605,6,7,70,17,21,11,131,43
42,r5_d30_t1_w20,583,100,4349,2687,1562,2610,13,8,69,10,19,10,131,43
42,r5_d30_t1_w20,584,98,4358,2690,1570,2618,18,8,64,10,20,11,131,43
42,r5_d30_t1_w20,585,101,4365,2693,1571,2619,8,6,68,18,21,12,131,43
42,r5_d30_t1_w20,586,101,4373,2698,1574,2627,9,8,63,20,23,12,131,43
42,r5_d30_t1_w20,587,100,4380,2701,1579,2630,1,8,63,28,22,14,131,43
42,r5_d30_t1_w20,588,94,4386,2707,1585,2634,2,9,64,25,16,14,131,43
42,r5_d30_t1_w20,589,93,4393,2707,1593,2640,13,6,61,20,14,14,131,43
42,r5_d30_t1_w20,590,99,4402,2709,1594,2645,12,2,62,24,15,16,131,43
42,r5_d30_t1_w20,591,106,4412,2712,1594,2650,6,5,57,32,15,17,131,43
42,r5_d30_t1_w20,592,108,4418,2716,1594,2654,1,7,55,37,15,18,131,43
42,r5_d30_t1_w20,593,116,4428,2718,1594,2658,9,6,54,31,15,17,131,43
42,r5_d30_t1_w20,594,119,4435,2722,1594,2664,14,6,52,28,14,16,131,43
42,r5_d30_t1_w20,595,118,4440,2728,1594,2665,14,10,53,23,13,17,131,43
42,r5_d30_t1_w20,596,119,4445,2732,1594,2669,13,10,53,24,12,17,131,43
42,r5_d30_t1_w20,597,118,4450,2733,1599,2673,13,5,55,27,11,19,131,43
42,r5_d30_t1_w20,598,119,4458,2734,1605,2679,23,2,53,22,11,18,131,43
42,r5_d30_t1_w20,599,119,4468,2738,1611,2688,31,5,45,19,12,19,131,43
42,r5_d30_t1_w20,600,119,4475,2740,1616,2692,27,6,42,25,16,19,121,40
42,r6_d30_t1_w20,1,4,7,3,0,0,93,3,0,4,3,2,131,43
42,r6_d30_t1_w20,2,12,16,4,0,0,67,4,0,29,7,3,131,43
42,r6_d30_t1_w20,3,14,24,10,0,0,55,7,3,35,7,4,131,43
42,r6_d30_t1_w20,4,7,32,25,0,0,45,21,4,30,5,2,131,43
42,r6_d30_t1_w20,5,17,42,25,0,0,45,15,10,30,10,4,131,43
42,r6_d30_t1_w20,6,20,49,29,0,0,43,4,25,28,9,4,131,43
42,r6_d30_t1_w20,7,26,56,30,0,0,43,5,25,27,9,6,131,43
42,r6_d30_t1_w20,8,25,64,39,0,0,50,10,29,11,10,6,131,43
42,r6_d30_t1_w20,9,32,72,40,0,0,38,10,30,22,11,6,131,43
42,r6_d30_t1_w20,10,37,79,42,0,0,18,3,39,40,12,6,131,43
42,r6_d30_t1_w20,11,44,87,43,0,0,17,3,40,40,12,9,131,43
42,r6_d30_t1_w20,12,51,96,45,0,0,15,3,42,40,12,10,131,43
42,r6_d30_t1_w20,13,57,102,45,0,0,27,2,43,28,12,10,131,43
42,r6_d30_t1_w20,14,64,111,47,0,4,45,2,41,12,13,11,131,43
42,r6_d30_t1_w20,15,68,117,49,0,8,49,4,37,10,15,12,131,43
42,r6_d30_t1_w20,16,76,127,51,0,12,21,4,35,40,14,12,131,43
42,r6_d30_t1_w20,17,75,132,57,0,13,9,8,36,47,12,12,131,43
42,r6_d30_t1_w20,18,78,137,59,0,16,31,8,35,26,12,12,131,43
42,r6_d30_t1_w20,19,84,145,61,0,20,36,4,37,23,12,13,131,43
42,r6_d30_t1_w20,20,89,154,65,0,22,26,6,37,31,11,14,121,40
42,r6_d30_t1_w20,21,96,163,67,0,26,22,6,35,37,12,14,121,40
42,r6_d30_t1_w20,22,94,172,78,0,26,22,13,39,26,12,13,121,40
42,r6_d30_t1_w20,23,89,182,93,0,33,22,26,34,18,11,13,121,40
42,r6_d30_t1_w20,24,98,191,93,0,34,23,15,44,18,11,15,121,40
42,r6_d30_t1_w20,25,101,197,96,0,38,20,3,55,22,10,17,126,43
42,r6_d30_t1_w20,26,110,207,97,0,41,27,4,52,17,13,18,126,43
42,r6_d30_t1_w20,27,114,214,100,0,43,22,4,53,21,13,18,126,43
42,r6_d30_t1_w20,28,114,220,106,0,48,13,9,49,29,10,18,126,43
42,r6_d30_t1_w20,29,119,226,107,0,50,29,7,50,14,9,19,126,43
42,r6_d30_t1_w20,30,125,234,109,0,50,34,3,56,7,14,19,131,43
42,r6_d30_t1_w20,31,129,240,111,0,52,2,4,55,39,18,19,131,43
42,r6_d30_t1_w20,32,121,246,117,8,56,3,8,53,36,19,19,131,43
42,r6_d30_t1_w20,33,105,254,135,14,58,11,24,53,12,12,18,131,43
42,r6_d30_t1_w20,34,106,261,136,19,62,5,19,55,21,18,15,131,43
42,r6_d30_t1_w20,35,106,266,138,22,67,5,3,68,24,20,15,131,43
42,r6_d30_t1_w20,36,105,275,139,31,70,3,3,66,28,22,15,131,43
42,r6_d30_t1_w20,37,104,285,150,31,75,1,12,63,24,23,13,131,43
42,r6_d30_t1_w20,38,105,291,155,31,79,1,16,60,23,25,13,131,43
42,r6_d30_t1_w20,39,106,297,158,33,80,1,8,70,21,23,12,131,43
42,r6_d30_t1_w20,40,106,307,160,41,83,1,5,72,22,22,10,131,43
42,r6_d30_t1_w20,41,102,312,164,46,88,1,6,70,23,20,10,131,43
42,r6_d30_t1_w20,42,89,320,179,52,93,2,19,67,12,21,9,131,43
42,r6_d30_t1_w20,43,88,330,184,58,100,6,20,64,10,22,9,131,43
42,r6_d30_t1_w20,44,85,337,187,65,104,4,8,75,13,24,7,131,43
42,r6_d30_t1_w20,45,85,346,192,69,109,5,8,75,12,25,10,131,43
42,r6_d30_t1_w20,46,83,353,197,73,113,6,10,74,10,23,10,131,43
42,r6_d30_t1_w20,47,83,362,199,80,116,5,7,76,12,25,10,131,43
42,r6_d30_t1_w20,48,82,372,206,84,120,4,9,77,10,23,9,131,43
42,r6_d30_t1_w20,49,81,378,210,87,124,3,11,75,11,19,10,131,43
42,r6_d30_t1_w20,50,88,386,211,87,127,4,5,79,12,20,12,126,43
42,r6_d30_t1_w20,51,90,392,215,87,135,2,5,75,18,17,12,126,43
42,r6_d30_t1_w20,52,91,397,219,87,141,2,8,70,20,14,13,126,43
42,r6_d30_t1_w20,53,93,404,224,87,145,8,9,70,13,12,13,126,43
42,r6_d30_t1_w20,54,96,410,227,87,152,11,8,67,14,11,13,126,43
42,r6_d30_t1_w20,55,98,417,232,87,160,15,8,64,13,11,13,131,43
42,r6_d30_t1_w20,56,103,426,236,87,163,19,9,64,8,11,14,131,43
42,r6_d30_t1_w20,57,105,432,240,87,169,22,8,63,7,9,14,131,43
42,r6_d30_t1_w20,58,112,440,241,87,177,27,5,59,9,10,16,131,43
42,r6_d30_t1_w20,59,116,447,244,87,185,26,4,55,15,10,16,131,43
42,r6_d30_t1_w20,60,119,455,249,87,188,19,8,53,20,15,16,131,43
42,r6_d30_t1_w20,61,126,463,250,87,190,12,6,54,28,20,16,131,43
42,r6_d30_t1_w20,62,118,471,260,93,195,11,11,54,24,19,15,131,43
42,r6_d30_t1_w20,63,113,478,264,101,199,9,14,51,26,18,15,131,43
42,r6_d30_t1_w20,64,110,483,267,106,204,10,7,56,27,18,15,131,43
42,r6_d30_t1_w20,65,106,491,272,113,209,10,8,55,27,19,14,131,43
42,r6_d30_t1_w20,66,108,500,276,116,213,11,9,54,26,21,13,131,43
42,r6_d30_t1_w20,67,97,509,296,116,219,10,24,53,13,22,10,131,43
42,r6_d30_t1_w20,68,102,519,301,116,222,9,25,54,12,21,10,131,43
42,r6_d30_t1_w20,69,101,524,306,117,225,10,10,71,9,20,10,131,43
42,r6_d30_t1_w20,70,99,530,309,122,232,11,8,69,12,23,8,131,43
42,r6_d30_t1_w20,71,97,535,310,128,235,12,4,71,13,23,9,131,43
42,r6_d30_t1_w20,72,96,540,315,129,240,13,6,69,12,22,11,131,43
42,r6_d30_t1_w20,73,95,547,319,133,245,12,9,65,14,23,12,131,43
42,r6_d30_t1_w20,74,93,552,320,139,250,12,5,65,18,24,12,131,43
42,r6_d30_t1_w20,75,94,561,325,142,251,4,6,68,22,24,11,131,43
42,r6_d30_t1_w20,76,87,567,333,147,255,4,13,65,18,18,11,131,43
42,r6_d30_t1_w20,77,87,573,335,151,257,4,10,68,18,18,12,131,43
42,r6_d30_t1_w20,78,88,582,338,156,261,5,5,72,18,15,13,131,43
42,r6_d30_t1_w20,79,80,591,350,161,266,4,15,69,12,10,15,131,43
42,r6_d30_t1_w20,80,82,600,357,161,270,5,19,68,8,11,13,131,43
42,r6_d30_t1_w20,81,87,608,360,161,276,5,10,74,11,13,14,131,43
42,r6_d30_t1_w20,82,93,617,363,161,282,2,6,75,17,14,15,131,43
42,r6_d30_t1_w20,83,99,627,367,161,286,1,7,74,18,13,18,131,43
42,r6_d30_t1_w20,84,101,634,372,161,295,8,9,68,15,12,19,131,43
42,r6_d30_t1_w20,85,107,642,374,161,298,10,7,69,14,13,21,131,43
42,r6_d30_t1_w20,86,116,652,375,161,301,0,3,71,26,14,24,131,43
42,r6_d30_t1_w20,87,123,661,377,161,311,0,3,63,34,16,25,131,43
42,r6_d30_t1_w20,88,116,666,389,161,316,9,14,59,18,12,26,131,43
42,r6_d30_t1_w20,89,124,676,391,161,321,24,14,56,6,14,24,131,43
42,r6_d30_t1_w20,90,127,686,398,161,327,19,9,62,10,17,24,131,43
42,r6_d30_t1_w20,91,123,691,405,163,330,8,14,61,17,19,24,131,43
42,r6_d30_t1_w20,92,121,697,413,163,338,4,15,60,21,20,23,131,43
42,r6_d30_t1_w20,93,123,706,416,167,344,6,11,61,22,22,23,131,43
42,r6_d30_t1_w20,94,124,711,418,169,352,15,5,61,19,26,22,131,43
42,r6_d30_t1_w20,95,121,719,421,177,354,15,5,62,18,27,20,131,43
42,r6_d30_t1_w20,96,120,726,425,181,357,14,7,61,18,26,19,131,43
42,r6_d30_t1_w20,97,119,731,425,187,360,7,4,61,28,28,19,131,43
42,r6_d30_t1_w20,98,114,739,431,194,363,8,6,62,24,28,17,131,43
42,r6_d30_t1_w20,99,97,746,447,202,370,17,22,55,6,26,16,131,43
42,r6_d30_t1_w20,100,96,754,451,207,374,16,20,57,7,28,14,121,40
42,r6_d30_t1_w20,101,93,760,454,213,376,15,7,71,7,27,12,121,40
42,r6_d30_t1_w20,102,92,769,458,219,382,6,7,69,18,25,11,121,40
42,r6_d30_t1_w20,103,90,777,460,227,388,2,6,66,26,25,8,121,40
42,r6_d30_t1_w20,104,81,783,468,234,395,4,10,63,23,21,7,121,40
42,r6_d30_t1_w20,105,82,792,473,237,397,2,13,63,22,20,7,131,43
42,r6_d30_t1_w20,106,79,800,478,243,401,0,10,67,23,19,9,131,43
42,r6_d30_t1_w20,107,81,810,483,246,410,6,10,63,21,18,11,131,43
42,r6_d30_t1_w20,108,79,820,493,248,414,0,15,64,21,18,12,131,43
42,r6_d30_t1_w20,109,75,828,498,255,417,1,15,66,18,13,12,131,43
42,r6_d30_t1_w20,110,77,833,501,255,421,7,8,72,13,13,13,131,43
42,r6_d30_t1_w20,111,80,838,503,255,424,8,5,74,13,12,13,131,43
42,r6_d30_t1_w20,112,85,847,507,255,429,9,6,72,13,11,17,131,43
42,r6_d30_t1_w20,113,91,854,508,255,439,8,5,64,23,11,17,131,43
42,r6_d30_t1_w20,114,91,861,515,255,442,10,8,65,17,11,17,131,43
42,r6_d30_t1_w20,115,89,870,526,255,446,16,18,62,4,12,15,131,43
42,r6_d30_t1_w20,116,97,879,527,255,452,11,12,63,14,14,15,131,43
42,r6_d30_t1_w20,117,102,888,531,255,455,10,5,71,14,14,16,131,43
42,r6_d30_t1_w20,118,105,895,535,255,461,13,8,66,13,12,17,131,43
42,r6_d30_t1_w20,119,114,905,536,255,467,14,5,64,17,13,19,131,43
42,r6_d30_t1_w20,120,120,913,538,255,472,12,3,63,22,18,19,131,43
42,r6_d30_t1_w20,121,124,918,539,255,480,3,3,56,38,21,19,131,43
42,r6_d30_t1_w20,122,125,926,546,255,484,1,8,54,37,22,19,131,43
42,r6_d30_t1_w20,123,117,936,564,255,490,1,25,49,25,20,19,131,43
42,r6_d30_t1_w20,124,114,944,575,255,493,0,29,53,18,22,16,131,43
42,r6_d30_t1_w20,125,116,949,578,255,498,0,14,66,20,25,16,121,40
42,r6_d30_t1_w20,126,116,958,581,261,504,0,6,71,23,27,15,121,40
42,r6_d30_t1_w20,127,113,965,588,264,509,0,10,69,21,27,13,121,40
42,r6_d30_t1_w20,128,109,975,594,272,510,0,13,71,16,26,13,121,40
42,r6_d30_t1_w20,129,99,981,603,279,514,1,15,74,10,25,11,121,40
42,r6_d30_t1_w20,130,103,991,604,284,516,1,10,78,11,26,11,131,43
42,r6_d30_t1_w20,131,105,1001,607,289,517,2,4,86,8,25,10,131,43
42,r6_d30_t1_w20,132,99,1006,610,297,519,3,6,85,6,24,9,131,43
42,r6_d30_t1_w20,133,102,1015,611,302,526,2,4,81,13,27,9,131,43
42,r6_d30_t1_w20,134,101,1022,614,307,533,4,4,77,15,28,10,131,43
42,r6_d30_t1_w20,135,98,1032,620,314,539,3,9,72,16,24,10,131,43
42,r6_d30_t1_w20,136,94,1039,626,319,543,3,12,71,14,22,11,131,43
42,r6_d30_t1_w20,137,89,1044,629,326,552,10,9,68,13,21,10,131,43
